timestamp,duration,data.app
2026-01-10T11:53:04.689000+00:00,2.043,opera
2026-01-10T11:51:43.053000+00:00,80.616,opera
2026-01-10T11:51:28.787000+00:00,13.25,opera
2026-01-10T11:51:23.669000+00:00,4.095,opera
2026-01-10T11:51:20.618000+00:00,2.035,opera
2026-01-10T11:49:17.172000+00:00,122.418,opera
2026-01-10T11:49:15.122000+00:00,1.026,opera
2026-01-10T11:44:49.163000+00:00,263.915,AsHotplugCtrl
2026-01-10T11:42:03.151000+00:00,164.794,opera
2026-01-10T11:41:56.034000+00:00,5.089,opera
2026-01-10T11:41:49.925000+00:00,4.067,opera
2026-01-10T11:41:14.399000+00:00,34.511,opera
2026-01-10T11:40:58.165000+00:00,15.214,opera
2026-01-10T11:40:41.873000+00:00,15.272,opera
2026-01-10T11:39:55.174000+00:00,45.677,opera
2026-01-10T11:39:19.602000+00:00,34.555,opera
2026-01-10T11:39:08.357000+00:00,10.229,opera
2026-01-10T11:39:00.128000+00:00,7.173,opera
2026-01-10T11:38:50.923000+00:00,7.146,opera
2026-01-10T11:38:47.852000+00:00,2.042,opera
2026-01-10T11:16:35.396000+00:00,1331.432,AsHotplugCtrl
2026-01-10T11:16:22.873000+00:00,11.198,opera
2026-01-10T11:16:05.636000+00:00,16.221,opera
2026-01-10T11:16:03.592000+00:00,1.017,opera
2026-01-10T11:16:00.518000+00:00,2.051,explorer
2026-01-10T11:15:56.433000+00:00,3.058,opera
2026-01-10T11:15:51.330000+00:00,4.075,opera
2026-01-10T11:15:45.205000+00:00,5.097,opera
2026-01-10T11:11:33.774000+00:00,250.409,opera
2026-01-10T11:10:43.798000+00:00,48.957,opera
2026-01-10T11:10:41.741000+00:00,1.031,opera
2026-01-10T11:10:39.690000+00:00,1.025,opera
2026-01-10T11:07:08.990000+00:00,209.675,opera
2026-01-10T11:07:06.949000+00:00,1.018,opera
2026-01-10T10:42:13.035000+00:00,1490.831,opera
2026-01-10T10:41:43.661000+00:00,27.345,opera
2026-01-10T10:41:31.467000+00:00,11.171,opera
2026-01-10T10:40:45.756000+00:00,43.662,opera
2026-01-10T10:40:35.604000+00:00,9.135,opera
2026-01-10T10:40:27.514000+00:00,7.059,opera
2026-01-10T10:39:24.601000+00:00,60.874,opera
2026-01-10T10:38:38.946000+00:00,44.641,opera
2026-01-10T10:38:16.597000+00:00,21.318,opera
2026-01-10T10:38:00.313000+00:00,15.256,opera
2026-01-10T10:37:55.234000+00:00,4.058,opera
2026-01-10T10:37:24.729000+00:00,29.484,opera
2026-01-10T10:37:21.665000+00:00,2.039,opera
2026-01-10T10:37:07.415000+00:00,13.232,opera
2026-01-10T00:57:41.649000+00:00,48.716,opera
2026-01-10T00:57:05.163000+00:00,33.388,opera
2026-01-10T00:57:01.094000+00:00,3.044,opera
2026-01-10T00:56:44.828000+00:00,15.254,opera
2026-01-10T00:38:08.463000+00:00,1113.289,opera
2026-01-09T23:38:22.279000+00:00,3585.137,opera
2026-01-09T23:33:22.442000+00:00,298.815,opera
2026-01-09T23:33:14.296000+00:00,7.12,opera
2026-01-09T23:33:12.265000+00:00,1.019,opera
2026-01-09T23:32:52.853000+00:00,18.392,opera
2026-01-09T23:32:48.765000+00:00,2.044,opera
2026-01-09T23:32:40.567000+00:00,6.138,opera
2026-01-09T23:21:56.702000+00:00,642.838,opera
2026-01-09T23:21:52.616000+00:00,3.07,opera
2026-01-09T23:21:40.353000+00:00,11.247,opera
2026-01-09T23:20:39.105000+00:00,60.228,opera
2026-01-09T23:20:23.784000+00:00,14.298,opera
2026-01-09T23:20:17.663000+00:00,4.083,opera
2026-01-09T23:18:16.153000+00:00,120.489,opera
2026-01-09T23:17:36.378000+00:00,38.755,opera
2026-01-09T23:11:16.679000+00:00,378.672,opera
2026-01-09T23:11:14.631000+00:00,1.018,opera
2026-01-09T23:11:09.518000+00:00,4.087,opera
2026-01-09T23:10:55.220000+00:00,13.271,opera
2026-01-09T23:10:53.162000+00:00,1.025,opera
2026-01-09T23:10:48.021000+00:00,1.029,opera
2026-01-09T23:10:45.979000+00:00,1.018,opera
2026-01-09T23:10:39.830000+00:00,4.096,opera
2026-01-09T22:56:14.533000+00:00,864.271,opera
2026-01-09T22:55:56.144000+00:00,17.36,opera
2026-01-09T22:51:48.210000+00:00,245.877,opera
2026-01-09T22:51:45.152000+00:00,1.018,opera
2026-01-09T22:51:31.875000+00:00,12.238,opera
2026-01-09T22:51:29.818000+00:00,1.024,opera
2026-01-09T22:51:18.619000+00:00,10.17,opera
2026-01-09T22:51:15.555000+00:00,2.043,opera
2026-01-09T22:51:13.508000+00:00,1.033,opera
2026-01-09T22:51:11.470000+00:00,1.02,opera
2026-01-09T22:43:38.290000+00:00,452.163,opera
2026-01-09T22:42:59.511000+00:00,37.762,opera
2026-01-09T22:34:43.978000+00:00,494.513,opera
2026-01-09T22:34:07.933000+00:00,35.024,olk
2026-01-09T22:34:05.888000+00:00,1.024,explorer
2026-01-09T22:34:00.765000+00:00,4.097,SearchHost
2026-01-09T22:33:57.628000+00:00,2.109,opera
2026-01-09T22:33:55.568000+00:00,1.044,opera
2026-01-09T22:19:35.340000+00:00,857.13,opera
2026-01-09T22:19:21.943000+00:00,12.371,opera
2026-01-09T22:12:56.389000+00:00,382.491,opera
2026-01-09T22:12:52.140000+00:00,1.037,opera
2026-01-09T22:12:50.009000+00:00,1.098,opera
2026-01-09T22:12:46.949000+00:00,2.049,opera
2026-01-09T22:12:20.334000+00:00,25.606,opera
2026-01-09T22:12:12.164000+00:00,7.155,opera
2026-01-09T22:12:05.039000+00:00,6.105,opera
2026-01-09T22:11:59.869000+00:00,4.149,opera
2026-01-09T22:11:52.721000+00:00,5.094,opera
2026-01-09T22:11:44.582000+00:00,7.114,opera
2026-01-09T22:11:37.451000+00:00,6.121,opera
2026-01-09T22:11:33.391000+00:00,3.039,opera
2026-01-09T22:11:31.354000+00:00,1.024,opera
2026-01-09T22:11:24.232000+00:00,6.09,opera
2026-01-09T22:11:16.052000+00:00,5.074,opera
2026-01-09T22:11:07.836000+00:00,7.196,opera
2026-01-09T22:11:03.590000+00:00,2.115,opera
2026-01-09T22:10:52.288000+00:00,10.243,opera
2026-01-09T22:10:31.878000+00:00,19.39,opera
2026-01-09T22:10:29.821000+00:00,1.012,opera
2026-01-09T22:10:15.368000+00:00,13.426,opera
2026-01-09T22:10:10.191000+00:00,4.153,opera
2026-01-09T22:10:06.997000+00:00,1.088,opera
2026-01-09T22:09:59.824000+00:00,6.169,opera
2026-01-09T22:09:45.432000+00:00,13.388,opera
2026-01-09T22:09:33.066000+00:00,11.352,opera
2026-01-09T22:09:12.621000+00:00,19.415,opera
2026-01-09T22:09:03.338000+00:00,7.14,opera
2026-01-09T22:08:58.203000+00:00,4.126,opera
2026-01-09T22:08:51.998000+00:00,5.181,opera
2026-01-09T22:08:34.568000+00:00,16.404,opera
2026-01-09T22:08:27.418000+00:00,6.125,opera
2026-01-09T22:08:00.872000+00:00,25.515,opera
2026-01-09T22:07:24.897000+00:00,34.961,opera
2026-01-09T22:07:17.778000+00:00,6.105,opera
2026-01-09T22:01:55.867000+00:00,319.778,opera
2026-01-09T22:01:45.685000+00:00,9.157,opera
2026-01-09T22:01:43.651000+00:00,1.013,opera
2026-01-09T22:01:40.563000+00:00,1.029,opera
2026-01-09T22:01:35.457000+00:00,4.078,opera
2026-01-09T22:01:29.293000+00:00,5.149,opera
2026-01-09T22:01:14.968000+00:00,12.277,opera
2026-01-09T22:01:12.856000+00:00,1.091,opera
2026-01-09T22:01:06.607000+00:00,3.114,opera
2026-01-09T22:01:03.525000+00:00,1.015,opera
2026-01-09T22:01:00.480000+00:00,2.037,opera
2026-01-09T22:00:52.237000+00:00,7.209,opera
2026-01-09T22:00:46.112000+00:00,5.096,opera
2026-01-09T22:00:41.007000+00:00,3.062,opera
2026-01-09T22:00:34.866000+00:00,5.118,opera
2026-01-09T22:00:32.811000+00:00,1.028,opera
2026-01-09T22:00:25.655000+00:00,6.143,opera
2026-01-09T22:00:11.313000+00:00,13.325,opera
2026-01-09T22:00:07.225000+00:00,3.064,opera
2026-01-09T22:00:05.189000+00:00,1.027,opera
2026-01-09T21:59:49.851000+00:00,13.285,opera
2026-01-09T21:59:42.552000+00:00,5.191,opera
2026-01-09T21:59:38.425000+00:00,1.001,opera
2026-01-09T21:59:36.365000+00:00,1.04,opera
2026-01-09T21:59:32.271000+00:00,3.064,opera
2026-01-09T21:59:28.088000+00:00,2.062,opera
2026-01-09T21:59:22.960000+00:00,4.107,opera
2026-01-09T21:59:20.857000+00:00,1.075,opera
2026-01-09T21:59:13.688000+00:00,6.151,opera
2026-01-09T21:59:09.479000+00:00,1.013,opera
2026-01-09T21:58:58.119000+00:00,8.2,opera
2026-01-09T21:58:56.088000+00:00,1.02,opera
2026-01-09T21:58:44.729000+00:00,10.271,opera
2026-01-09T21:58:09.091000+00:00,33.593,opera
2026-01-09T21:58:05.937000+00:00,2.125,opera
2026-01-09T21:58:01.780000+00:00,3.133,opera
2026-01-09T21:57:46.432000+00:00,14.32,opera
2026-01-09T21:57:36.230000+00:00,9.191,opera
2026-01-09T21:57:14.764000+00:00,20.36,opera
2026-01-09T21:57:09.592000+00:00,4.148,opera
2026-01-09T21:57:01.464000+00:00,7.11,opera
2026-01-09T21:54:38.866000+00:00,141.581,opera
2026-01-09T21:54:19.431000+00:00,18.404,opera
2026-01-09T21:54:16.327000+00:00,2.076,opera
2026-01-09T21:53:16.167000+00:00,59.133,opera
2026-01-09T21:52:29.103000+00:00,46.04,opera
2026-01-09T21:49:07.243000+00:00,199.739,opera
2026-01-09T21:46:08.669000+00:00,177.56,ShellHost
2026-01-09T21:33:34.105000+00:00,753.541,opera
2026-01-09T21:29:55.980000+00:00,217.104,opera
2026-01-09T21:29:53.939000+00:00,1.024,opera
2026-01-09T21:02:47.863000+00:00,1625.055,opera
2026-01-09T20:48:59.942000+00:00,826.893,opera
2026-01-09T20:40:08.244000+00:00,529.645,opera
2026-01-09T20:40:05.166000+00:00,2.053,opera
2026-01-09T20:39:08.838000+00:00,54.258,opera
2026-01-09T20:38:57.647000+00:00,10.161,opera
2026-01-09T20:38:51.530000+00:00,5.091,opera
2026-01-09T20:36:51.716000+00:00,118.779,opera
2026-01-09T20:36:48.668000+00:00,2.034,opera
2026-01-09T20:36:38.496000+00:00,9.155,opera
2026-01-09T20:36:32.275000+00:00,4.1,opera
2026-01-09T20:36:29.196000+00:00,1.026,opera
2026-01-09T20:36:26.156000+00:00,2.025,opera
2026-01-09T20:28:29.457000+00:00,475.674,opera
2026-01-09T20:25:25.867000+00:00,182.579,opera
2026-01-09T20:25:14.519000+00:00,10.25,opera
2026-01-09T20:23:14.500000+00:00,119.002,opera
2026-01-09T20:23:01.167000+00:00,12.311,opera
2026-01-09T20:22:51.928000+00:00,8.23,opera
2026-01-09T20:22:48.748000+00:00,2.088,opera
2026-01-09T20:22:15.738000+00:00,31.989,opera
2026-01-09T20:21:54.126000+00:00,20.521,opera
2026-01-09T20:21:28.362000+00:00,24.684,opera
2026-01-09T20:21:24.287000+00:00,3.056,opera
2026-01-09T20:21:22.201000+00:00,1.065,opera
2026-01-09T20:21:14.033000+00:00,7.148,opera
2026-01-09T20:20:12.424000+00:00,60.585,opera
2026-01-09T20:19:48.741000+00:00,22.656,opera
2026-01-09T20:19:14.809000+00:00,31.821,opera
2026-01-09T20:18:54.395000+00:00,19.391,opera
2026-01-09T20:18:21.623000+00:00,31.745,opera
2026-01-09T20:18:18.552000+00:00,2.043,opera
2026-01-09T20:18:16.427000+00:00,1.099,opera
2026-01-09T20:18:08.241000+00:00,7.169,opera
2026-01-09T20:17:59.036000+00:00,8.178,opera
2026-01-09T20:17:36.398000+00:00,21.588,opera
2026-01-09T20:17:10.718000+00:00,24.66,opera
2026-01-09T20:17:08.606000+00:00,1.091,opera
2026-01-09T20:17:05.483000+00:00,2.102,opera
2026-01-09T20:16:51.090000+00:00,12.276,opera
2026-01-09T20:16:40.806000+00:00,9.237,opera
2026-01-09T20:16:06.889000+00:00,32.884,opera
2026-01-09T20:16:01.640000+00:00,3.129,opera
2026-01-09T20:15:59.589000+00:00,1.03,opera
2026-01-09T20:15:48.264000+00:00,10.23,opera
2026-01-09T20:15:45.168000+00:00,2.073,opera
2026-01-09T20:15:42.048000+00:00,1.094,opera
2026-01-09T20:15:40.005000+00:00,1.016,opera
2026-01-09T20:15:37.967000+00:00,1.024,opera
2026-01-09T20:15:34.911000+00:00,2.027,opera
2026-01-09T20:15:28.732000+00:00,5.159,opera
2026-01-09T20:15:21.521000+00:00,6.194,opera
2026-01-09T20:13:44.259000+00:00,96.242,opera
2026-01-09T20:12:41.300000+00:00,61.881,opera
2026-01-09T20:11:26.255000+00:00,74.015,opera
2026-01-09T20:11:24.175000+00:00,1.065,opera
2026-01-09T20:10:01.883000+00:00,81.277,opera
2026-01-09T20:09:58.767000+00:00,1.08,opera
2026-01-09T20:09:33.027000+00:00,24.716,opera
2026-01-09T20:09:28.954000+00:00,2.037,opera
2026-01-09T20:06:39.455000+00:00,168.486,opera
2026-01-09T20:06:13.697000+00:00,24.736,opera
2026-01-09T20:05:55.163000+00:00,17.516,opera
2026-01-09T19:59:03.489000+00:00,410.651,opera
2026-01-09T19:58:40.868000+00:00,21.606,opera
2026-01-09T19:58:32.649000+00:00,7.2,opera
2026-01-09T19:58:25.459000+00:00,6.177,opera
2026-01-09T19:58:05.965000+00:00,18.474,opera
2026-01-09T19:57:54.723000+00:00,10.226,opera
2026-01-09T19:55:49.431000+00:00,124.275,opera
2026-01-09T19:55:27.786000+00:00,20.55,opera
2026-01-09T19:54:42.562000+00:00,44.206,opera
2026-01-09T19:51:50.034000+00:00,171.503,opera
2026-01-09T19:51:41.876000+00:00,7.135,opera
2026-01-09T19:51:39.771000+00:00,1.09,opera
2026-01-09T19:50:59.657000+00:00,39.102,opera
2026-01-09T19:50:43.258000+00:00,15.37,opera
2026-01-09T19:50:13.510000+00:00,28.729,opera
2026-01-09T19:49:10.823000+00:00,61.674,opera
2026-01-09T19:49:04.614000+00:00,5.184,opera
2026-01-09T19:49:02.558000+00:00,1.03,opera
2026-01-09T19:46:32.715000+00:00,148.833,opera
2026-01-09T19:46:30.682000+00:00,1.018,opera
2026-01-09T19:46:27.578000+00:00,2.091,opera
2026-01-09T19:43:51.471000+00:00,155.08,opera
2026-01-09T19:43:08.184000+00:00,42.262,opera
2026-01-09T19:42:22.946000+00:00,44.22,opera
2026-01-09T19:39:35.595000+00:00,166.321,opera
2026-01-09T19:39:24.377000+00:00,10.196,opera
2026-01-09T19:38:59.670000+00:00,23.69,opera
2026-01-09T19:38:36.111000+00:00,22.532,opera
2026-01-09T19:38:20.572000+00:00,14.519,opera
2026-01-09T19:38:05.232000+00:00,14.316,opera
2026-01-09T19:37:28.209000+00:00,36.006,opera
2026-01-09T19:35:44.703000+00:00,101.457,opera
2026-01-09T19:35:41.580000+00:00,1.024,opera
2026-01-09T19:34:59.549000+00:00,40.917,opera
2026-01-09T19:34:54.456000+00:00,4.08,opera
2026-01-09T19:34:29.810000+00:00,23.621,opera
2026-01-09T19:34:23.696000+00:00,5.09,opera
2026-01-09T19:28:04.294000+00:00,378.382,opera
2026-01-09T19:28:01.125000+00:00,1.075,opera
2026-01-09T19:26:56.570000+00:00,63.536,opera
2026-01-09T19:26:52.423000+00:00,3.136,opera
2026-01-09T19:26:48.259000+00:00,3.135,opera
2026-01-09T19:26:44.010000+00:00,2.128,opera
2026-01-09T19:26:32.740000+00:00,10.191,opera
2026-01-09T19:26:29.619000+00:00,2.111,opera
2026-01-09T19:26:24.528000+00:00,2.053,opera
2026-01-09T18:18:26.870000+00:00,4075.599,opera
2026-01-09T18:18:24.776000+00:00,1.078,opera
2026-01-09T18:18:17.651000+00:00,6.097,opera
2026-01-09T18:17:46.858000+00:00,29.78,opera
2026-01-09T18:17:29.461000+00:00,16.367,opera
2026-01-09T18:16:57.541000+00:00,30.831,opera
2026-01-09T18:16:38.060000+00:00,18.458,opera
2026-01-09T18:15:59.051000+00:00,37.989,opera
2026-01-09T18:14:33.774000+00:00,84.249,opera
2026-01-09T18:14:29.699000+00:00,3.056,ShellHost
2026-01-09T18:13:12.679000+00:00,75.999,opera
2026-01-09T18:12:53.194000+00:00,18.455,opera
2026-01-09T18:12:49.116000+00:00,3.049,opera
2026-01-09T18:09:49.831000+00:00,178.253,opera
2026-01-09T18:09:33.470000+00:00,15.334,opera
2026-01-09T18:09:27.354000+00:00,5.09,opera
2026-01-09T18:09:04.789000+00:00,20.437,opera
2026-01-09T18:08:52.351000+00:00,11.411,opera
2026-01-09T18:08:45.204000+00:00,6.12,opera
2026-01-09T18:08:28.682000+00:00,14.415,opera
2026-01-09T18:08:19.468000+00:00,8.194,opera
2026-01-09T18:08:06.070000+00:00,12.377,opera
2026-01-09T18:07:53.755000+00:00,11.282,opera
2026-01-09T18:07:42.469000+00:00,10.195,opera
2026-01-09T18:07:33.264000+00:00,8.19,opera
2026-01-09T18:07:14.806000+00:00,17.442,opera
2026-01-09T18:06:49.066000+00:00,24.718,opera
2026-01-09T18:06:47.029000+00:00,1.012,opera
2026-01-09T18:06:43.903000+00:00,2.096,opera
2026-01-09T18:06:33.694000+00:00,9.2,opera
2026-01-09T18:06:12.069000+00:00,20.599,opera
2026-01-09T18:05:59.718000+00:00,11.331,opera
2026-01-09T18:05:52.490000+00:00,5.16,opera
2026-01-09T18:05:50.389000+00:00,1.076,opera
2026-01-09T18:05:44.195000+00:00,5.173,opera
2026-01-09T18:05:31.836000+00:00,11.335,opera
2026-01-09T18:05:26.721000+00:00,4.091,opera
2026-01-09T18:05:24.611000+00:00,1.083,opera
2026-01-09T18:05:13.285000+00:00,10.243,opera
2026-01-09T18:05:09.163000+00:00,3.105,opera
2026-01-09T18:01:37.507000+00:00,210.633,opera
2026-01-09T18:01:32.403000+00:00,4.08,opera
2026-01-09T17:54:36.890000+00:00,414.455,opera
2026-01-09T17:54:22.511000+00:00,12.288,opera
2026-01-09T17:49:12.161000+00:00,309.33,opera
2026-01-09T17:48:54.694000+00:00,16.449,opera
2026-01-09T17:47:18.944000+00:00,94.731,opera
2026-01-09T17:47:14.844000+00:00,3.079,opera
2026-01-09T17:41:14.450000+00:00,359.368,opera
2026-01-09T17:40:36.607000+00:00,36.816,opera
2026-01-09T17:37:56.743000+00:00,157.808,opera
2026-01-09T17:36:24.521000+00:00,91.191,opera
2026-01-09T17:36:22.493000+00:00,1.012,opera
2026-01-09T17:32:01.911000+00:00,258.46,opera
2026-01-09T17:29:45.886000+00:00,134.995,opera
2026-01-09T17:29:40.780000+00:00,4.084,opera
2026-01-09T17:28:10.905000+00:00,88.847,opera
2026-01-09T17:28:03.757000+00:00,6.135,opera
2026-01-09T17:27:07.598000+00:00,55.14,opera
2026-01-09T17:27:05.546000+00:00,1.018,opera
2026-01-09T17:26:46.112000+00:00,18.412,opera
2026-01-09T17:26:41.006000+00:00,4.079,opera
2026-01-09T17:26:38.963000+00:00,1.017,opera
2026-01-09T17:26:35.906000+00:00,2.036,opera
2026-01-09T17:25:32.136000+00:00,62.688,opera
2026-01-09T17:25:28.060000+00:00,3.057,ShellHost
2026-01-09T17:24:28.545000+00:00,58.494,opera
2026-01-09T17:24:25.420000+00:00,1.086,opera
2026-01-09T17:19:48.340000+00:00,276.059,opera
2026-01-09T17:19:38.095000+00:00,9.234,opera
2026-01-09T17:19:10.610000+00:00,26.461,opera
2026-01-09T17:19:07.546000+00:00,2.047,opera
2026-01-09T17:19:04.506000+00:00,2.025,opera
2026-01-09T17:18:43.233000+00:00,18.289,opera
2026-01-09T17:18:29.918000+00:00,12.3,opera
2026-01-08T22:56:00.071000+00:00,15.312,opera
2026-01-08T22:55:54.961000+00:00,4.089,opera
2026-01-08T22:55:51.873000+00:00,1.024,explorer
2026-01-08T22:45:03.636000+00:00,647.213,AsHotplugCtrl
2026-01-08T22:44:43.182000+00:00,19.342,olk
2026-01-08T22:44:39.088000+00:00,1.016,SearchHost
2026-01-08T22:44:32.622000+00:00,5.439,AsHotplugCtrl
2026-01-08T22:44:27.356000+00:00,4.055,opera
2026-01-08T22:42:43.275000+00:00,103.048,opera
2026-01-08T22:42:28.980000+00:00,13.278,opera
2026-01-08T22:42:26.949000+00:00,1.017,opera
2026-01-08T22:41:46.203000+00:00,39.729,opera
2026-01-08T22:41:39.058000+00:00,6.124,opera
2026-01-08T22:41:20.675000+00:00,17.369,opera
2026-01-08T22:41:01.325000+00:00,18.335,opera
2026-01-08T22:40:47.003000+00:00,13.305,opera
2026-01-08T22:40:38.838000+00:00,7.147,opera
2026-01-08T22:40:34.764000+00:00,3.06,opera
2026-01-08T22:40:14.351000+00:00,19.401,opera
2026-01-08T22:40:00.089000+00:00,13.249,opera
2026-01-08T22:38:52.769000+00:00,66.299,opera
2026-01-08T22:38:45.637000+00:00,6.114,opera
2026-01-08T22:38:41.565000+00:00,3.059,opera
2026-01-08T22:38:36.464000+00:00,4.088,opera
2026-01-08T22:35:21.796000+00:00,193.651,opera
2026-01-08T22:34:49.207000+00:00,31.561,opera
2026-01-08T22:34:32.851000+00:00,15.344,opera
2026-01-08T22:34:30.805000+00:00,1.024,opera
2026-01-08T21:57:42.515000+00:00,2204.103,AsHotplugCtrl
2026-01-08T21:57:35.259000+00:00,4.061,opera
2026-01-08T21:57:15.893000+00:00,18.335,opera
2026-01-08T21:56:18.705000+00:00,56.174,opera
2026-01-08T21:55:48.123000+00:00,29.556,opera
2026-01-08T21:21:14.576000+00:00,2070.483,opera
2026-01-08T21:19:40.585000+00:00,92.966,opera
2026-01-08T21:10:52.602000+00:00,525.924,opera
2026-01-08T20:53:45.969000+00:00,1024.587,opera
2026-01-08T20:53:39.828000+00:00,4.094,opera
2026-01-08T20:53:35.742000+00:00,3.063,opera
2026-01-08T20:53:29.609000+00:00,5.097,opera
2026-01-08T20:53:26.545000+00:00,1.025,opera
2026-01-08T20:53:23.463000+00:00,2.049,opera
2026-01-08T20:53:14.272000+00:00,8.171,opera
2026-01-08T20:28:08.800000+00:00,1504.458,opera
2026-01-08T20:28:02.686000+00:00,4.075,opera
2026-01-08T19:36:30.771000+00:00,3090.892,opera
2026-01-08T19:35:41.742000+00:00,48.014,opera
2026-01-08T19:27:08.939000+00:00,511.781,opera
2026-01-08T19:20:42.172000+00:00,384.725,opera
2026-01-08T19:20:28.900000+00:00,12.258,opera
2026-01-08T19:19:01.207000+00:00,86.659,opera
2026-01-08T19:18:44.857000+00:00,15.338,opera
2026-01-08T19:17:16.161000+00:00,87.666,opera
2026-01-08T19:17:13.101000+00:00,2.034,ShellHost
2026-01-08T19:00:46.100000+00:00,985.98,opera
2026-01-08T18:59:53.985000+00:00,51.091,opera
2026-01-08T18:59:43.784000+00:00,9.182,opera
2026-01-08T18:59:40.691000+00:00,2.07,opera
2026-01-08T18:58:47.621000+00:00,52.044,opera
2026-01-08T18:58:45.574000+00:00,1.02,opera
2026-01-08T18:58:37.402000+00:00,4.077,opera
2026-01-08T18:58:34.337000+00:00,2.041,opera
2026-01-08T18:19:16.382000+00:00,2356.913,opera
2026-01-08T18:19:02.104000+00:00,13.247,opera
2026-01-08T18:18:53.936000+00:00,7.15,opera
2026-01-08T18:18:47.803000+00:00,5.109,opera
2026-01-08T18:18:44.706000+00:00,2.046,opera
2026-01-08T18:18:33.461000+00:00,10.219,opera
2026-01-08T18:18:04.872000+00:00,27.563,opera
2026-01-08T18:18:01.803000+00:00,2.053,opera
2026-01-08T18:04:41.484000+00:00,799.3,opera
2026-01-08T18:03:31.045000+00:00,68.404,opera
2026-01-08T18:02:30.801000+00:00,56.055,opera
2026-01-08T17:57:24.852000+00:00,303.917,opera
2026-01-08T17:57:22.802000+00:00,1.026,opera
2026-01-08T17:57:14.654000+00:00,7.132,opera
2026-01-08T17:57:01.280000+00:00,11.323,opera
2026-01-08T17:56:55.149000+00:00,4.086,opera
2026-01-08T17:46:51.160000+00:00,602.968,opera
2026-01-08T17:46:48.061000+00:00,2.075,opera
2026-01-08T17:46:46.023000+00:00,1.023,opera
2026-01-08T17:46:31.748000+00:00,13.257,opera
2026-01-08T17:46:21.525000+00:00,7.164,opera
2026-01-08T17:46:11.317000+00:00,9.186,opera
2026-01-08T17:46:07.232000+00:00,3.065,opera
2026-01-08T17:46:01.094000+00:00,5.121,opera
2026-01-08T17:45:52.898000+00:00,6.14,opera
2026-01-08T17:45:47.765000+00:00,4.109,opera
2026-01-08T17:45:44.690000+00:00,2.051,opera
2026-01-08T17:45:42.648000+00:00,1.017,opera
2026-01-08T17:45:34.481000+00:00,3.056,SnippingTool
2026-01-08T17:45:07.931000+00:00,25.528,opera
2026-01-08T17:45:05.868000+00:00,1.033,opera
2026-01-08T17:44:57.700000+00:00,7.14,opera
2026-01-08T17:44:22.998000+00:00,33.678,opera
2026-01-08T17:44:20.965000+00:00,1.016,opera
2026-01-08T17:44:15.872000+00:00,4.077,opera
2026-01-08T17:44:11.785000+00:00,3.069,opera
2026-01-08T17:44:02.550000+00:00,8.212,opera
2026-01-08T17:43:21.744000+00:00,39.777,opera
2026-01-08T17:43:09.517000+00:00,11.207,opera
2026-01-08T17:42:28.620000+00:00,39.873,opera
2026-01-08T17:42:03.007000+00:00,24.586,opera
2026-01-08T17:41:58.926000+00:00,3.06,opera
2026-01-08T17:40:27.224000+00:00,90.688,opera
2026-01-08T17:40:25.173000+00:00,1.021,ShellHost
2026-01-08T17:39:18.893000+00:00,65.262,opera
2026-01-08T17:39:13.788000+00:00,3.073,opera
2026-01-08T17:39:05.643000+00:00,7.125,opera
2026-01-08T17:38:56.470000+00:00,8.146,opera
2026-01-08T17:38:53.415000+00:00,2.036,opera
2026-01-08T17:38:49.338000+00:00,3.057,opera
2026-01-08T17:38:17.751000+00:00,30.567,opera
2026-01-08T17:38:03.451000+00:00,13.282,opera
2026-01-08T17:37:52.223000+00:00,10.207,opera
2026-01-08T17:37:39.994000+00:00,11.208,opera
2026-01-08T17:37:05.354000+00:00,33.617,opera
2026-01-08T17:36:43.934000+00:00,20.392,opera
2026-01-08T17:33:40.390000+00:00,181.505,opera
2026-01-08T17:33:31.207000+00:00,8.165,opera
2026-01-08T17:32:59.581000+00:00,30.599,opera
2026-01-08T17:32:57.535000+00:00,1.024,opera
2026-01-08T17:32:46.321000+00:00,10.194,opera
2026-01-08T17:32:41.239000+00:00,4.069,opera
2026-01-08T17:32:39.199000+00:00,1.016,opera
2026-01-08T17:32:04.510000+00:00,33.661,opera
2026-01-08T17:30:00.797000+00:00,122.696,opera
2026-01-08T17:26:57.367000+00:00,181.383,opera
2026-01-08T17:26:51.255000+00:00,5.097,opera
2026-01-08T17:26:49.223000+00:00,1.015,opera
2026-01-08T17:25:59.292000+00:00,48.907,opera
2026-01-08T17:25:56.219000+00:00,2.04,opera
2026-01-08T17:25:53.148000+00:00,2.043,opera
2026-01-08T17:23:03.944000+00:00,168.19,opera
2026-01-08T17:22:26.264000+00:00,36.659,opera
2026-01-08T17:22:18.142000+00:00,7.111,opera
2026-01-08T17:21:44.569000+00:00,32.56,opera
2026-01-08T17:21:37.427000+00:00,6.12,opera
2026-01-08T17:21:35.398000+00:00,1.014,opera
2026-01-08T17:21:32.325000+00:00,2.052,opera
2026-01-08T17:18:31.127000+00:00,180.178,opera
2026-01-08T17:18:28.071000+00:00,2.045,opera
2026-01-08T17:18:20.951000+00:00,6.097,opera
2026-01-08T17:18:16.880000+00:00,3.058,opera
2026-01-08T17:18:13.817000+00:00,1.026,opera
2026-01-08T17:18:07.697000+00:00,5.1,opera
2026-01-08T17:17:41.195000+00:00,24.457,opera
2026-01-08T17:14:44.854000+00:00,175.313,opera
2026-01-08T17:11:52.474000+00:00,170.335,opera
